temperature,humidity,wind_speed,cloud_cover,pollution,uv_index,visibility,precipitation,pressure,hour,green_space,class
37.1033696060859,39.93414649203882,12.657025754655635,0.8017096438034925,104.88287083778594,5.914195040302426,6.946054477609667,16.315756279707355,1019.1556076172957,11.204889360499491,0.8393761511618438,Unfavourable
22.760149257207814,78.21935214084439,12.459778869746378,0.22283052747469045,77.59637977827282,0.8927278529116685,8.06229787511279,13.352342993702365,979.3040149268913,22.7445504829455,0.38761463871003454,Neutral
18.296479900944476,61.290734445138746,19.567836860315484,0.6284934979152369,27.860542066252474,9.360720235625713,6.968699411059029,15.916416390116488,1026.5938654514134,12.792074807509426,0.566055809721966,Favourable
30.14103963192458,69.62461458710152,18.03472072435626,0.09935585113880818,68.49206233593198,7.44824838071307,2.6333442764934847,1.4026631561578085,1037.0472543817775,6.335147044630237,0.6348486318786272,Neutral
29.674486073681493,36.885560625995055,1.749267328347195,0.8443262645894828,60.96419972087652,4.539964792172426,4.948941372774687,14.545619398115925,1016.3347123299618,8.681530471397302,0.6090014290818283,Neutral
1.9431613137707515,61.56552307084637,5.971620543433338,0.41110035911746723,159.09090125319332,0.19994529795197036,1.7444089725346994,11.344468310891994,992.7608698734383,1.7675030079540401,0.6193874074115395,Unfavourable
28.34789581770984,81.26378760584981,19.600896410960406,0.9522258062919214,109.82170146596648,0.5875771941189321,2.2199716147362705,0.3064478323872044,1015.4121220199661,21.41126364221499,0.5193017743647318,Neutral
33.56973391220335,46.03147789898158,18.331453984429768,0.8783237594714641,97.1370160072189,7.1428570476504145,7.041079681280166,9.94753587540072,1039.5723553371158,11.94920362731036,0.7813611708447129,Unfavourable
6.637515368278155,85.7654175939381,9.299492657002833,0.330315071888468,126.11440352168813,1.668255963036913,11.230812413789254,11.635834607475497,1014.3815920956889,21.357428877883684,0.14834681012113493,Neutral
31.239917519998293,35.176460544108835,13.722589421787639,0.49399694279783,69.65451481127867,3.1973129611269653,4.930235938391644,1.176707358720217,1035.4042469658423,2.9543984337860807,0.1984903106337762,Neutral
11.461464669164076,91.2134207722639,13.491913294075268,0.5642291559465377,75.61872533507722,6.16032082861763,5.365990934684664,7.903467764837735,976.9269303288008,0.2582718886004103,0.7277353184774761,Unfavourable
12.258790133182291,67.3989625207995,11.861195297723734,0.12463925292583866,56.01060123145093,5.6951365642048435,6.614480002916753,12.385165948473896,1036.6150551401067,3.061402616498188,0.9794701209718633,Unfavourable
26.61045861398732,84.78143222840166,17.75011534407716,0.6769461010513768,99.42219830896092,4.736608289469624,7.788321108273519,19.313395993332467,1000.0724935576126,19.464731530319483,0.7370873426469282,Favourable
4.45568686430863,46.91152118856444,15.855224867390067,0.7297595247634634,128.42261175970452,10.288510416022087,6.101661228749744,16.444612169394482,1027.8222099383959,5.391847485687748,0.07048437719554412,Unfavourable
26.594897952131774,48.197128385012206,0.2624571676986198,0.21089374330879462,119.89227129965101,9.727337347842969,3.267286825352022,11.264388923530719,1027.6960027040998,8.546406244607024,0.5404271828290284,Neutral
35.514271707048906,62.568204505145026,1.739324164098901,0.619629463366868,48.5807503366952,9.893227933360967,11.428408084879651,15.611273702733236,976.981847139811,15.786345869868098,0.36878304433108133,Favourable
27.852450729416255,17.820594050702418,19.71471255508024,0.6723591238608858,61.637415510406186,3.5854797723999696,6.644520886134615,10.038463842295972,994.51950635045,12.40100348428111,0.7097761613655769,Favourable
17.613115066616363,91.57313672218949,9.420463470312832,0.1114788878502313,41.91650378128454,8.411357033832145,10.78452594718371,15.084695611220134,980.6248634354291,4.17529699235287,0.9020806544068708,Favourable
17.528575375088987,86.97723873510427,1.4248317941685262,0.14260194165627316,50.66502942918891,8.4435450073155,7.103019316571581,9.18588420059792,1020.9656193061344,0.22967327871869947,0.020105630796516505,Neutral
30.60384380957226,42.95943224846467,16.563604598053022,0.5890658268295056,17.74083563962968,7.734339098584196,1.8020840059152197,4.2269000386756765,974.8926526868946,18.75232634372647,0.7957961996508464,Neutral
22.625680049035314,43.35140104733349,15.957181238412899,0.6186161379100455,57.77247845755566,1.285219950062446,7.256102765072992,2.0421068630476036,1022.499571844408,20.718327656175305,0.03702735196722051,Favourable
3.3961665276727038,74.9274906417681,6.867283803172257,0.867366188129398,79.91421719263496,1.20762496784087,2.1308624643858143,8.727467038454721,1012.3981112967169,16.122252469255834,0.5856751427444243,Unfavourable
23.306843514456187,44.98144645255533,12.149322920643398,0.6257962657243742,96.7328603864057,4.0602113273094425,3.237688652910118,14.782243946566929,972.330483567157,21.123553301278996,0.8759306859760132,Neutral
32.59374811573639,55.74564624950718,7.22109213337216,0.3417168823143044,7.327673097682378,1.5895648408431324,10.991099904530248,0.06144750210999694,1035.7008224309427,22.51378988318008,0.10743300280855506,Favourable
13.482655337904399,68.18119616389977,14.035357025984737,0.608373960505263,59.71319213699161,1.6001594963438035,6.453461176479808,13.6466355110666,980.6685563142325,20.46247759972986,0.9995485702335105,Unfavourable
37.10306318301558,51.9735858877441,10.246443171139363,0.40126607711702644,13.869482867416872,2.6595287187868415,11.494672713659652,2.2242232845795096,1017.8157357298826,13.550524882447178,0.09261540382561773,Favourable
30.028680013726717,39.59841493112176,10.826649834515564,0.7869599173796249,72.05894705832505,8.683344408805041,11.377558963567315,6.286265403619263,1003.7810675760637,2.0468183952214356,0.8815537773334984,Favourable
22.96255300599858,54.93734099796254,8.38752496547125,0.17830778195744468,61.53721546639176,4.1437724620118495,2.3304834633676323,17.81915319964113,1036.671517364544,9.706794760193688,0.3512435504479984,Favourable
30.065759551716734,51.597842678931336,11.741402471450204,0.7746109356954959,91.44063182723042,9.704299641704843,4.813530956764846,18.0445771351249,994.7920847179246,13.026971675959555,0.014737632262688982,Neutral
3.1659584295282084,87.37328357978073,1.425815745770871,0.705237738180897,74.88486277529087,8.391189058675108,1.5559634020580004,16.643067137684703,1000.3849888550657,3.373664678635652,0.3537125460340764,Unfavourable
34.37556302722446,75.90526381451468,6.598960985468243,0.1924994670447694,82.15988962463688,9.498151168807691,5.418315073389124,7.389475944803081,974.8851603498513,11.817034052424413,0.9786664151215643,Neutral
32.86016452802232,83.95814601780116,18.27989228233403,0.23306798899473624,73.97981950116574,7.6245773415132065,6.157880196695489,8.748217066084328,1019.2880647704661,20.25460675753052,0.9451580878765442,Neutral
36.39486638440835,90.99250341535773,15.335654129745436,0.04643191588502227,90.50671753677729,8.017797538035905,4.364595925655812,0.6263263981021527,1034.5927754892791,7.946458707489918,0.19092297991631835,Neutral
5.1452479003752005,88.95340972614386,16.561900251732965,0.11993806904512128,130.4680780606356,9.035342618904433,7.698138579863797,13.225221825188827,1028.6167127698477,0.3130021507601106,0.5308500352447462,Unfavourable
3.2712034837594084,84.18902376069872,18.762267628050523,0.8782069191216525,126.99562004537005,9.322274218863958,11.72573558726665,1.7018700552332455,1000.874948349752,22.244451527821994,0.9184762428400289,Favourable
5.536622911263591,16.40266620600834,8.70536765135154,0.15626788482214204,145.55015162267887,8.272261626249001,0.6962560498263901,6.21651904733707,997.9190520708061,18.354666650904967,0.8756966073651093,Neutral
15.975148404112005,22.73467309631397,8.158395901384734,0.33683954777937586,146.30322958070337,3.3032525463695404,2.601628438145826,6.283472414800948,1027.6422625094551,5.8371945931442175,0.6121952748021708,Unfavourable
16.972274443239677,64.02087439692949,1.7746608922078178,0.1454610420066208,43.283250860806284,4.9525510517714135,7.827195223053366,10.157050487340712,988.918700599339,18.708914344148788,0.7160876269096713,Unfavourable
22.488735149236227,56.125464165230255,3.212631706904314,0.9131334184236393,67.26274103470482,0.11477574070935137,10.241576032418559,8.305668503434916,1027.163270085753,21.192847974420864,0.5291276180768935,Favourable
4.889741985300202,34.354198172312856,8.03140246290549,0.669234354693842,128.61750326294498,3.9445063875640543,11.963552456346168,18.968522749458387,1015.9041737832548,19.49726283601238,0.5420354478203585,Favourable
8.055980055254835,36.54496771757642,16.09133313519859,0.6415679135559296,104.15639759886434,6.709996829005359,6.597449507117706,16.24919580511831,994.1865964485189,1.2864236178555906,0.9111945930231046,Unfavourable
32.465773931360864,75.46670368853124,9.332788911523227,0.19096399818517662,42.309864246577995,9.629858262838745,7.455226853013567,19.647133667487363,987.9369669005986,12.452768764272701,0.7259618087160494,Unfavourable
18.719502962269978,72.17011221459548,6.78184414765526,0.607380737152298,73.29251033893121,2.491223403863567,9.701343765940484,11.178475396727945,993.5227604391206,14.909382406345154,0.16817326045742442,Favourable
32.31752837934441,27.325453668932926,8.521822442597793,0.7860930093018048,64.22529750611959,7.812643270410992,8.279028079719271,14.668175048217707,1011.8901367420812,8.996107236988468,0.6989843718386328,Neutral
0.2970551417845213,40.19764532926288,7.362003250051292,0.1008169821859709,33.158063496153986,7.277714292902166,5.276049806289243,1.8975322798037575,998.387027016853,7.330995915069025,0.24180915071745157,Neutral
22.06370903929622,94.30536900924871,7.3910606418318565,0.40606784994636413,68.54107310736288,9.916666907595205,9.687299355606823,19.450097147038527,1001.3961021523427,2.51600801850877,0.9319687369978842,Favourable
37.277285923067126,60.15430627520958,3.9825505738350464,0.0328640255305066,78.181594363322,2.275669728237845,0.5849377831176947,18.584303933616205,1024.9718258219136,5.733958977334206,0.03834490098875065,Neutral
23.287018365834804,60.61479800459825,16.216634629835188,0.2651755805643241,70.68952145384586,10.5596461313269,6.205492374655736,17.318868196679425,1019.7784200748517,11.4358912271679,0.20337327203568,Favourable
8.243829097810966,89.18291792481848,11.751352246143904,0.06150497704916491,81.14369331406866,4.887585482960093,11.424091113797628,9.945036270624982,988.7957198376059,8.615426567406688,0.35950850975977866,Favourable
28.710302491182304,81.73775928293786,11.466130171825968,0.8974248830142377,74.694228990187,9.101612962871355,8.938409658213521,14.094143534920978,972.0653763090514,6.339692165360487,0.3401210941050744,Favourable
15.159433987956707,68.9810180631823,8.664506024087462,0.247683727075793,8.294917274606139,0.47046198196054545,0.8589673863198591,1.86682085538443,976.384163988564,14.47203877089287,0.1825191652229301,Unfavourable
26.735357890378392,31.47519105170616,0.42925796987581366,0.8064412657167794,9.833605739126757,0.25564650339472383,2.8151948026413818,9.203340124479823,1039.9865115474681,16.818770134098905,0.6997075655565175,Neutral
1.1727889157508509,90.0434941624266,11.627933144453891,0.5858346696935808,147.95313179106833,10.647939313585336,11.506858754908096,15.703968867791811,1012.4986166991347,6.464821156778413,0.7913984455886932,Favourable
25.436014374054245,69.08359150309366,17.254512041417208,0.33231210709207537,8.599915003670583,3.4776090693163395,10.666869403085025,6.998451558564658,975.6663314529188,2.8760793344051994,0.7401046356436555,Favourable
1.28791739751696,18.0128924296045,17.600245230199373,0.9535580199073889,35.75630034273692,1.0482789124252427,6.130716956645077,6.742314670314875,992.3456042002055,13.312892802423251,0.03348093576113931,Unfavourable
29.79122620567064,48.54021151349564,13.188244308131852,0.1982661328929083,155.22288344515096,8.025198313238025,10.570010719277882,17.618873138843178,1025.6997994055628,13.96915809951207,0.7907953432616726,Favourable
18.916520089538203,40.70380191461139,8.471659343684479,0.4413659703605267,35.28977853068925,4.544646343276848,9.588494668050663,3.50708923281547,974.4001227364251,22.741085785662126,0.37313958600050146,Favourable
4.8701742189221475,72.97318723685365,8.132315690987467,0.8011460143337468,145.09551103280862,0.7720281736423781,1.3811621958411495,18.25320615541323,976.4938541617381,8.066778573520827,0.19907950048124146,Unfavourable
21.70543703154024,74.10036460604788,12.016855826943294,0.05637391440135919,74.33402763593097,1.8614954018566698,11.540980621716654,19.68625256867017,1014.5516255250554,12.521058888284866,0.9286247298987297,Favourable
2.670977729000188,58.51518732160809,3.5045042068175736,0.6620625306538347,66.55371431453509,3.0133509850376967,11.310675379118901,3.8771685861655603,978.6423089667386,22.011444213470632,0.6622444814307358,Favourable
26.134594854121627,91.5191369674409,1.1899994293594585,0.14387454229036667,130.39559185213503,6.843777516345481,3.8422642128430295,17.878133501069264,1010.7104539949876,18.719902391316683,0.8934539072632498,Favourable
39.84345309471302,54.658933318568764,14.308579311330245,0.8702826578071955,75.83591033066048,5.820628716749232,0.5972938813211393,12.312091404952154,993.6475841027442,0.2794565589070749,0.4380940379838153,Unfavourable
30.77589348295849,42.171666816401476,18.61591306999076,0.6492110178391626,140.94852273419082,0.1380485269556082,4.9171277550339,11.306990132328028,987.3427676262779,9.415212743145794,0.006297206012457979,Unfavourable
22.950964546352978,73.80273690050255,2.439934825630472,0.42891170258897116,123.13590793002874,1.4467230139276814,6.501151644701534,6.251142360691551,980.4987725566493,4.331235234906768,0.4874559316161864,Neutral
4.105410368431834,38.86119798894464,5.826641818428204,0.24469967290708694,146.7571706693061,2.175089525320886,5.786652992265851,19.824700160724028,977.1650949987198,16.27569503732948,0.1796588873476722,Unfavourable
27.993362990916587,36.0298024981538,14.67694689209402,0.9814925736129269,78.79693699343306,5.786717469972344,3.65004173479467,4.839350005997196,1011.5988958827356,8.257306392904319,0.5424230115770906,Neutral
26.446714693117244,52.53631382650788,5.959421491708707,0.3456397006189883,62.32864171444723,10.065530409929007,8.683942206291341,9.988203248280794,1026.0290860129282,22.488340393985744,0.14534994163532067,Favourable
